Datetime,Close,High,Low,Open,Volume,EMA20
2025-07-08 17:22:00+00:00,301.82000732421875,302.1300048828125,301.67999267578125,302.0813903808594,191766.0,301.71452819607276
2025-07-08 17:23:00+00:00,302.09259033203125,302.20001220703125,301.8121032714844,301.8900146484375,146894.0,301.7505341137831
2025-07-08 17:24:00+00:00,301.8999938964844,302.3699951171875,301.8999938964844,302.1300048828125,196564.0,301.7647683788023
2025-07-08 17:25:00+00:00,301.7200012207031,301.989990234375,301.6199951171875,301.9200134277344,118145.0,301.76050483993566
2025-07-08 17:26:00+00:00,301.5,301.79998779296875,301.3500061035156,301.70001220703125,161203.0,301.7356948551799
2025-07-08 17:27:00+00:00,301.57000732421875,301.6700134277344,301.3999938964844,301.5087890625,82468.0,301.7199150903264
2025-07-08 17:28:00+00:00,301.5150146484375,301.7900085449219,301.5,301.5899963378906,103829.0,301.70040076252747
2025-07-08 17:29:00+00:00,301.5339050292969,301.6199951171875,301.45001220703125,301.5299987792969,65313.0,301.6845440260293
2025-07-08 17:30:00+00:00,301.44000244140625,301.67999267578125,301.29998779296875,301.5199890136719,106409.0,301.6612543513033
2025-07-08 17:31:00+00:00,301.1400146484375,301.4800109863281,301.04998779296875,301.4612121582031,160311.0,301.6116124748399
2025-07-08 17:32:00+00:00,301.01971435546875,301.2598876953125,300.9200134277344,301.1549987792969,169669.0,301.555241225376
2025-07-08 17:33:00+00:00,300.7699890136719,301.1199951171875,300.6600036621094,301.00048828125,194942.0,301.4804553004518
2025-07-08 17:34:00+00:00,300.54998779296875,300.7698974609375,300.42999267578125,300.7650146484375,212546.0,301.3918393473582
2025-07-08 17:35:00+00:00,300.7900085449219,300.8399963378906,300.489990234375,300.5400085449219,222311.0,301.33452212807856
2025-07-08 17:36:00+00:00,300.6210021972656,300.8599853515625,300.5199890136719,300.760009765625,142271.0,301.2665678489535
2025-07-08 17:37:00+00:00,300.5603942871094,300.739990234375,300.4599914550781,300.6300048828125,98758.0,301.19931322401595
2025-07-08 17:38:00+00:00,300.7099914550781,300.79998779296875,300.5799865722656,300.6000061035156,87325.0,301.1527111507838
2025-07-08 17:39:00+00:00,300.7099914550781,300.81988525390625,300.5556945800781,300.7200012207031,80254.0,301.1105473702404
2025-07-08 17:40:00+00:00,300.8299865722656,300.9307861328125,300.70001220703125,300.7300109863281,109159.0,301.0838272942428
2025-07-08 17:41:00+00:00,300.8570861816406,300.94000244140625,300.7674865722656,300.8500061035156,93290.0,301.0622329025664
2025-07-08 17:42:00+00:00,300.760009765625,301.0199890136719,300.760009765625,300.8599853515625,119615.0,301.0334497466672
2025-07-08 17:43:00+00:00,300.84100341796875,300.9200134277344,300.6700134277344,300.7654113769531,164448.0,301.0151215248864
2025-07-08 17:44:00+00:00,300.7900085449219,300.91400146484375,300.70001220703125,300.8111877441406,62465.0,300.9936821934612
2025-07-08 17:45:00+00:00,300.7250061035156,300.8893127441406,300.65008544921875,300.83221435546875,374769.0,300.9680939944188
2025-07-08 17:46:00+00:00,300.4599914550781,300.7799987792969,300.44000244140625,300.74951171875,128856.0,300.9197032763863
2025-07-08 17:47:00+00:00,300.8699951171875,300.8699951171875,300.43011474609375,300.44610595703125,122890.0,300.9149691659864
2025-07-08 17:48:00+00:00,301.20489501953125,301.25,300.80999755859375,300.8450012207031,192064.0,300.9425811520383
2025-07-08 17:49:00+00:00,301.0899963378906,301.29998779296875,301.04998779296875,301.2149963378906,105833.0,300.9566206935481
2025-07-08 17:50:00+00:00,301.04998779296875,301.1499938964844,300.9591064453125,301.0899963378906,76772.0,300.9655127982548
2025-07-08 17:51:00+00:00,301.34149169921875,301.3599853515625,301.05999755859375,301.07000732421875,113756.0,301.0013203126323
2025-07-08 17:52:00+00:00,301.44000244140625,301.472412109375,301.2900085449219,301.3299865722656,95823.0,301.0430995629917
2025-07-08 17:53:00+00:00,301.5950012207031,301.6700134277344,301.3800048828125,301.45001220703125,110190.0,301.0956616256309
2025-07-08 17:54:00+00:00,301.7850036621094,301.8299865722656,301.6050109863281,301.6050109863281,140796.0,301.1613132481527
2025-07-08 17:55:00+00:00,301.4700012207031,301.7799987792969,301.42999267578125,301.7749938964844,127381.0,301.1907121026813
2025-07-08 17:56:00+00:00,301.6000061035156,301.6700134277344,301.3900146484375,301.4700012207031,94678.0,301.2296924837131
2025-07-08 17:57:00+00:00,301.5404968261719,301.7298889160156,301.5,301.6199951171875,69487.0,301.2592928972806
2025-07-08 17:58:00+00:00,301.56988525390625,301.6195068359375,301.4599914550781,301.5400085449219,56328.0,301.28887312172117
2025-07-08 17:59:00+00:00,301.4800109863281,301.67999267578125,301.46051025390625,301.5443115234375,59547.0,301.30707672787423
2025-07-08 18:00:00+00:00,301.4007873535156,301.56451416015625,301.30999755859375,301.4599914550781,82327.0,301.3160015493639
2025-07-08 18:01:00+00:00,301.1307067871094,301.4200134277344,301.0400085449219,301.3800964355469,117444.0,301.2983544291492
2025-07-08 18:02:00+00:00,301.1610107421875,301.2995910644531,301.1099853515625,301.1355895996094,74888.0,301.28527407801
2025-07-08 18:03:00+00:00,301.293701171875,301.3999938964844,301.04998779296875,301.1600036621094,126416.0,301.2860766583781
2025-07-08 18:04:00+00:00,301.6700134277344,301.7200012207031,301.28729248046875,301.3399963378906,114092.0,301.3226420649834
2025-07-08 18:05:00+00:00,301.7449951171875,301.8800048828125,301.54998779296875,301.6600036621094,128964.0,301.36286616519334
2025-07-08 18:06:00+00:00,301.94000244140625,302.04998779296875,301.71978759765625,301.739990234375,182720.0,301.41783152483265
2025-07-08 18:07:00+00:00,302.0495910644531,302.0495910644531,301.8299865722656,301.95001220703125,118674.0,301.4779991000346
2025-07-08 18:08:00+00:00,302.25,302.25,302.0,302.0400085449219,143931.0,301.5515229952694
2025-07-08 18:09:00+00:00,302.2699890136719,302.42999267578125,302.1499938964844,302.2300109863281,176362.0,301.6199483303554
2025-07-08 18:10:00+00:00,302.3373107910156,302.41668701171875,302.1600036621094,302.2900085449219,125508.0,301.688268564704
2025-07-08 18:11:00+00:00,302.6499938964844,302.7193908691406,302.29998779296875,302.3103942871094,236073.0,301.779861453445
2025-07-08 18:12:00+00:00,302.739990234375,302.9599914550781,302.6400146484375,302.6600036621094,192771.0,301.87130228972404
2025-07-08 18:13:00+00:00,302.82000732421875,303.04998779296875,302.6099853515625,302.75,277026.0,301.9616551501521
2025-07-08 18:14:00+00:00,302.9800109863281,303.010009765625,302.7200012207031,302.8753967285156,151846.0,302.0586414202641
2025-07-08 18:15:00+00:00,302.70989990234375,303.29998779296875,302.6600036621094,302.9599914550781,262735.0,302.120666037605
2025-07-08 18:16:00+00:00,302.6099853515625,302.8399963378906,302.57000732421875,302.67999267578125,140608.0,302.16726787702953
2025-07-08 18:17:00+00:00,302.82000732421875,302.8999938964844,302.6000061035156,302.6474914550781,124602.0,302.2294335386666
2025-07-08 18:18:00+00:00,303.158203125,303.3299865722656,302.8500061035156,302.8900146484375,232521.0,302.31788778498407
2025-07-08 18:19:00+00:00,303.2402038574219,303.4599914550781,303.1105041503906,303.17999267578125,190485.0,302.4057274109305
2025-07-08 18:20:00+00:00,303.0466003417969,303.29998779296875,302.79998779296875,303.2554931640625,214916.0,302.4667629281559
2025-07-08 18:21:00+00:00,303.087890625,303.2200012207031,302.8699951171875,303.0400085449219,153147.0,302.52591794690295
2025-07-08 18:22:00+00:00,302.9779052734375,303.20001220703125,302.9200134277344,303.12921142578125,93454.0,302.56896435895385
2025-07-08 18:23:00+00:00,302.7300109863281,303.0400085449219,302.6300048828125,303.010009765625,148787.0,302.5843021329895
2025-07-08 18:24:00+00:00,302.7200012207031,302.94000244140625,302.6499938964844,302.70001220703125,108369.0,302.5972258556289
2025-07-08 18:25:00+00:00,302.8399963378906,302.8995056152344,302.45001220703125,302.739990234375,169562.0,302.6203468539395
2025-07-08 18:26:00+00:00,302.80499267578125,302.9200134277344,302.7200012207031,302.8500061035156,122090.0,302.63793217030536
2025-07-08 18:27:00+00:00,302.94000244140625,303.1000061035156,302.7099914550781,302.80499267578125,154555.0,302.6667007675531
2025-07-08 18:28:00+00:00,302.89599609375,303.0199890136719,302.80010986328125,302.94000244140625,108068.0,302.6885384176671
2025-07-08 18:29:00+00:00,302.9299011230469,303.0299072265625,302.8398132324219,302.89990234375,76452.0,302.711525341989
2025-07-08 18:30:00+00:00,302.739990234375,302.9599914550781,302.69000244140625,302.94000244140625,107786.0,302.714236284121
2025-07-08 18:31:00+00:00,302.8599853515625,302.9079895019531,302.4100036621094,302.7200012207031,171424.0,302.7281171476869
2025-07-08 18:32:00+00:00,302.8999938964844,303.0,302.7200012207031,302.8399963378906,90126.0,302.74448636185804
2025-07-08 18:33:00+00:00,302.8599853515625,303.0599060058594,302.8500061035156,302.8900146484375,111819.0,302.75548626563943
2025-07-08 18:34:00+00:00,302.9612121582031,303.1300048828125,302.1499938964844,302.8500061035156,380721.0,302.77507920778834
2025-07-08 18:35:00+00:00,303.1700134277344,303.20001220703125,302.8901062011719,302.9599914550781,151793.0,302.81269199064036
2025-07-08 18:36:00+00:00,303.489990234375,303.5799865722656,303.1199951171875,303.1700134277344,283699.0,302.87719658528175
2025-07-08 18:37:00+00:00,303.4148864746094,303.5199890136719,303.30999755859375,303.50079345703125,127290.0,302.9284051461701
2025-07-08 18:38:00+00:00,303.1400146484375,303.4100036621094,302.9599914550781,303.3999938964844,218691.0,302.94855843210036
2025-07-08 18:39:00+00:00,303.3699951171875,303.3900146484375,303.0201110839844,303.14080810546875,113293.0,302.98869525925153
2025-07-08 18:40:00+00:00,303.0400085449219,303.44000244140625,302.9800109863281,303.3800048828125,146001.0,302.99358223883917
2025-07-08 18:41:00+00:00,302.67999267578125,303.0799865722656,302.57000732421875,303.0718078613281,174918.0,302.96371656616697
2025-07-08 18:42:00+00:00,302.5011901855469,302.7300109863281,302.45001220703125,302.6961975097656,168542.0,302.91966643467936
2025-07-08 18:43:00+00:00,302.5299987792969,302.54998779296875,302.3299865722656,302.4700012207031,141530.0,302.88255522940483
2025-07-08 18:44:00+00:00,302.3900146484375,302.5899963378906,302.3800048828125,302.5599060058594,88744.0,302.835646602646
2025-07-08 18:45:00+00:00,302.44000244140625,302.489990234375,302.17999267578125,302.4092102050781,138917.0,302.7979662063375
2025-07-08 18:46:00+00:00,302.6549987792969,302.69000244140625,302.3699951171875,302.4100036621094,149898.0,302.78435026090506
2025-07-08 18:47:00+00:00,302.581787109375,302.7099914550781,302.510009765625,302.6543884277344,105750.0,302.76505853218794
2025-07-08 18:48:00+00:00,302.5,302.69000244140625,302.4601135253906,302.57000732421875,109040.0,302.7398148624558
2025-07-08 18:49:00+00:00,302.30999755859375,302.4700012207031,302.25,302.4700012207031,117706.0,302.69887988113555
2025-07-08 18:50:00+00:00,302.2349853515625,302.3564147949219,302.10009765625,302.25,123953.0,302.6546994497476
2025-07-08 18:51:00+00:00,302.2355041503906,302.3299865722656,302.07000732421875,302.2099914550781,108869.0,302.6147760879041
2025-07-08 18:52:00+00:00,302.3135986328125,302.36981201171875,302.0703125,302.2300109863281,99489.0,302.5860925207525
2025-07-08 18:53:00+00:00,302.385009765625,302.53271484375,302.25,302.29998779296875,115515.0,302.56694178216895
2025-07-08 18:54:00+00:00,302.3085021972656,302.3999938964844,302.239990234375,302.3544006347656,76484.0,302.54232848836864
2025-07-08 18:55:00+00:00,302.3349914550781,302.3891906738281,302.1700134277344,302.2900085449219,89158.0,302.5225821042457
2025-07-08 18:56:00+00:00,302.2438049316406,302.4800109863281,302.2206115722656,302.3399963378906,102072.0,302.49603189733097
2025-07-08 18:57:00+00:00,302.0606994628906,302.260009765625,301.9100036621094,302.239990234375,197549.0,302.4545716654795
2025-07-08 18:58:00+00:00,301.9599914550781,302.0799865722656,301.7799987792969,302.0589904785156,147993.0,302.4074687882984
2025-07-08 18:59:00+00:00,301.83270263671875,302.04998779296875,301.79998779296875,301.9798889160156,95631.0,302.3527291548146
2025-07-08 19:00:00+00:00,301.81500244140625,301.8999938964844,301.6116027832031,301.8255920410156,188999.0,302.30151708687094
2025-07-08 19:01:00+00:00,301.6199951171875,301.8399963378906,301.5199890136719,301.82501220703125,146510.0,302.23661023261536
2025-07-08 19:02:00+00:00,301.53460693359375,301.7099914550781,301.4700012207031,301.6400146484375,169507.0,302.1697527755657
2025-07-08 19:03:00+00:00,301.4179992675781,301.552001953125,301.3900146484375,301.5400085449219,187217.0,302.09815720337645
2025-07-08 19:04:00+00:00,301.2300109863281,301.4104919433594,301.1499938964844,301.4100036621094,174090.0,302.0154766112766
2025-07-08 19:05:00+00:00,300.7782897949219,301.260009765625,300.75,301.2200012207031,321857.0,301.89764929543327
2025-07-08 19:06:00+00:00,300.6455078125,300.8800048828125,300.6300048828125,300.75,277780.0,301.7783977256301
2025-07-08 19:07:00+00:00,299.8297119140625,300.6600036621094,299.7200012207031,300.6556091308594,780723.0,301.5928086007189
2025-07-08 19:08:00+00:00,299.76800537109375,300.114990234375,299.3999938964844,299.80120849609375,452121.0,301.4190178169451
2025-07-08 19:09:00+00:00,299.2799987792969,299.8992919921875,299.2409973144531,299.7799987792969,323192.0,301.21530171812145
2025-07-08 19:10:00+00:00,299.1499938964844,299.4100036621094,298.8299865722656,299.29998779296875,596652.0,301.0186057351084
2025-07-08 19:11:00+00:00,298.73968505859375,299.1326904296875,298.54998779296875,299.1326904296875,376901.0,300.80156567067843
2025-07-08 19:12:00+00:00,297.9700012207031,298.760009765625,297.7300109863281,298.7200012207031,705727.0,300.53189286591885
2025-07-08 19:13:00+00:00,297.75,297.95001220703125,297.42999267578125,297.9400939941406,547264.0,300.26695068821226
2025-07-08 19:14:00+00:00,298.4100036621094,298.45001220703125,297.4549865722656,297.75,605305.0,300.0900985904882
2025-07-08 19:15:00+00:00,298.1600036621094,298.3699951171875,297.7099914550781,298.33758544921875,413894.0,299.9062800258807
2025-07-08 19:16:00+00:00,297.94000244140625,298.339599609375,297.7900085449219,298.1637878417969,327270.0,299.719015494026
2025-07-08 19:17:00+00:00,298.45001220703125,298.6700134277344,297.94000244140625,297.9700012207031,394115.0,299.5981580381217
2025-07-08 19:18:00+00:00,298.5150146484375,298.6000061035156,298.1099853515625,298.42999267578125,276166.0,299.49500152481846
2025-07-08 19:19:00+00:00,298.1597900390625,298.5799865722656,298.0382080078125,298.5,227808.0,299.36783852617503
2025-07-08 19:20:00+00:00,298.0450134277344,298.3999938964844,297.8500061035156,298.1499938964844,289805.0,299.2418551834664
2025-07-08 19:21:00+00:00,297.5199890136719,298.05780029296875,297.3599853515625,298.05780029296875,448952.0,299.07786792920024
2025-07-08 19:22:00+00:00,298.0199890136719,298.1000061035156,297.2799987792969,297.5199890136719,432826.0,298.9771175562928
2025-07-08 19:23:00+00:00,297.80999755859375,298.09991455078125,297.739990234375,298.0400085449219,270387.0,298.86596327079764
2025-07-08 19:24:00+00:00,297.75,298.04998779296875,297.5610046386719,297.8197021484375,246210.0,298.7596810545312
2025-07-08 19:25:00+00:00,297.9949951171875,298.159912109375,297.5199890136719,297.7300109863281,244185.0,298.68685382240324
2025-07-08 19:26:00+00:00,297.7799987792969,298.1449890136719,297.76470947265625,297.9800109863281,208126.0,298.6004866754407
2025-07-08 19:27:00+00:00,297.2773132324219,297.8299865722656,297.2101135253906,297.79998779296875,365744.0,298.47447015705797
2025-07-08 19:28:00+00:00,297.510009765625,297.54998779296875,297.05999755859375,297.2703857421875,436292.0,298.3826167864453
2025-07-08 19:29:00+00:00,296.9555969238281,297.5199890136719,296.8599853515625,297.4966125488281,399729.0,298.2467101328627
2025-07-08 19:30:00+00:00,297.19500732421875,297.2699890136719,296.3999938964844,296.9411926269531,634091.0,298.14654796061086
2025-07-08 19:31:00+00:00,296.87969970703125,297.2200012207031,296.7699890136719,297.180908203125,291058.0,298.0258957459842
2025-07-08 19:32:00+00:00,296.82000732421875,297.1600036621094,296.70001220703125,296.8699951171875,275457.0,297.9110492296256
2025-07-08 19:33:00+00:00,296.04998779296875,296.81060791015625,296.0,296.7952880859375,578939.0,297.7338052832773
2025-07-08 19:34:00+00:00,296.2049865722656,296.3800048828125,295.78009033203125,296.05999755859375,631712.0,297.5882035012762
2025-07-08 19:35:00+00:00,295.7900085449219,296.248291015625,295.739990234375,296.2099914550781,415605.0,297.41694683876625
2025-07-08 19:36:00+00:00,294.5899963378906,295.82000732421875,294.3500061035156,295.7950134277344,1246239.0,297.14771345773045
