Price,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,
2025-07-08 18:05:00+00:00,301.7449951171875,301.8800048828125,301.54998779296875,301.6600036621094,128964
2025-07-08 18:06:00+00:00,301.94000244140625,302.04998779296875,301.71978759765625,301.739990234375,182720
2025-07-08 18:07:00+00:00,302.0495910644531,302.0495910644531,301.8299865722656,301.95001220703125,118674
2025-07-08 18:08:00+00:00,302.25,302.25,302.0,302.0400085449219,143931
2025-07-08 18:09:00+00:00,302.2699890136719,302.42999267578125,302.1499938964844,302.2300109863281,176362
2025-07-08 18:10:00+00:00,302.3373107910156,302.41668701171875,302.1600036621094,302.2900085449219,125508
2025-07-08 18:11:00+00:00,302.6499938964844,302.7193908691406,302.29998779296875,302.3103942871094,236073
2025-07-08 18:12:00+00:00,302.739990234375,302.9599914550781,302.6400146484375,302.6600036621094,192771
2025-07-08 18:13:00+00:00,302.82000732421875,303.04998779296875,302.6099853515625,302.75,277026
2025-07-08 18:14:00+00:00,302.9800109863281,303.010009765625,302.7200012207031,302.8753967285156,151846
2025-07-08 18:15:00+00:00,302.70989990234375,303.29998779296875,302.6600036621094,302.9599914550781,262735
2025-07-08 18:16:00+00:00,302.6099853515625,302.8399963378906,302.57000732421875,302.67999267578125,140608
2025-07-08 18:17:00+00:00,302.82000732421875,302.8999938964844,302.6000061035156,302.6474914550781,124602
2025-07-08 18:18:00+00:00,303.158203125,303.3299865722656,302.8500061035156,302.8900146484375,232521
2025-07-08 18:19:00+00:00,303.2402038574219,303.4599914550781,303.1105041503906,303.17999267578125,190485
2025-07-08 18:20:00+00:00,303.0466003417969,303.29998779296875,302.79998779296875,303.2554931640625,214916
2025-07-08 18:21:00+00:00,303.087890625,303.2200012207031,302.8699951171875,303.0400085449219,153147
2025-07-08 18:22:00+00:00,302.9779052734375,303.20001220703125,302.9200134277344,303.12921142578125,93454
2025-07-08 18:23:00+00:00,302.7300109863281,303.0400085449219,302.6300048828125,303.010009765625,148787
2025-07-08 18:24:00+00:00,302.7200012207031,302.94000244140625,302.6499938964844,302.70001220703125,108369
2025-07-08 18:25:00+00:00,302.8399963378906,302.8995056152344,302.45001220703125,302.739990234375,169562
2025-07-08 18:26:00+00:00,302.80499267578125,302.9200134277344,302.7200012207031,302.8500061035156,122090
2025-07-08 18:27:00+00:00,302.94000244140625,303.1000061035156,302.7099914550781,302.80499267578125,154555
2025-07-08 18:28:00+00:00,302.89599609375,303.0199890136719,302.80010986328125,302.94000244140625,108068
2025-07-08 18:29:00+00:00,302.9299011230469,303.0299072265625,302.8398132324219,302.89990234375,76452
2025-07-08 18:30:00+00:00,302.739990234375,302.9599914550781,302.69000244140625,302.94000244140625,107786
2025-07-08 18:31:00+00:00,302.8599853515625,302.9079895019531,302.4100036621094,302.7200012207031,171424
2025-07-08 18:32:00+00:00,302.8999938964844,303.0,302.7200012207031,302.8399963378906,90126
2025-07-08 18:33:00+00:00,302.8599853515625,303.0599060058594,302.8500061035156,302.8900146484375,111819
2025-07-08 18:34:00+00:00,302.9612121582031,303.1300048828125,302.1499938964844,302.8500061035156,380721
2025-07-08 18:35:00+00:00,303.1700134277344,303.20001220703125,302.8901062011719,302.9599914550781,151793
2025-07-08 18:36:00+00:00,303.489990234375,303.5799865722656,303.1199951171875,303.1700134277344,283699
2025-07-08 18:37:00+00:00,303.4148864746094,303.5199890136719,303.30999755859375,303.50079345703125,127290
2025-07-08 18:38:00+00:00,303.1400146484375,303.4100036621094,302.9599914550781,303.3999938964844,218691
2025-07-08 18:39:00+00:00,303.3699951171875,303.3900146484375,303.0201110839844,303.14080810546875,113293
2025-07-08 18:40:00+00:00,303.0400085449219,303.44000244140625,302.9800109863281,303.3800048828125,146001
2025-07-08 18:41:00+00:00,302.67999267578125,303.0799865722656,302.57000732421875,303.0718078613281,174918
2025-07-08 18:42:00+00:00,302.5011901855469,302.7300109863281,302.45001220703125,302.6961975097656,168542
2025-07-08 18:43:00+00:00,302.5299987792969,302.54998779296875,302.3299865722656,302.4700012207031,141530
2025-07-08 18:44:00+00:00,302.3900146484375,302.5899963378906,302.3800048828125,302.5599060058594,88744
2025-07-08 18:45:00+00:00,302.44000244140625,302.489990234375,302.17999267578125,302.4092102050781,138917
2025-07-08 18:46:00+00:00,302.6549987792969,302.69000244140625,302.3699951171875,302.4100036621094,149898
2025-07-08 18:47:00+00:00,302.581787109375,302.7099914550781,302.510009765625,302.6543884277344,105750
2025-07-08 18:48:00+00:00,302.5,302.69000244140625,302.4601135253906,302.57000732421875,109040
2025-07-08 18:49:00+00:00,302.30999755859375,302.4700012207031,302.25,302.4700012207031,117706
2025-07-08 18:50:00+00:00,302.2349853515625,302.3564147949219,302.10009765625,302.25,123953
2025-07-08 18:51:00+00:00,302.2355041503906,302.3299865722656,302.07000732421875,302.2099914550781,108869
2025-07-08 18:52:00+00:00,302.3135986328125,302.36981201171875,302.0703125,302.2300109863281,99489
2025-07-08 18:53:00+00:00,302.385009765625,302.53271484375,302.25,302.29998779296875,115515
2025-07-08 18:54:00+00:00,302.3085021972656,302.3999938964844,302.239990234375,302.3544006347656,76484
2025-07-08 18:55:00+00:00,302.3349914550781,302.3891906738281,302.1700134277344,302.2900085449219,89158
2025-07-08 18:56:00+00:00,302.2438049316406,302.4800109863281,302.2206115722656,302.3399963378906,102072
2025-07-08 18:57:00+00:00,302.0606994628906,302.260009765625,301.9100036621094,302.239990234375,197549
2025-07-08 18:58:00+00:00,301.9599914550781,302.0799865722656,301.7799987792969,302.0589904785156,147993
2025-07-08 18:59:00+00:00,301.83270263671875,302.04998779296875,301.79998779296875,301.9798889160156,95631
2025-07-08 19:00:00+00:00,301.81500244140625,301.8999938964844,301.6116027832031,301.8255920410156,188999
2025-07-08 19:01:00+00:00,301.6199951171875,301.8399963378906,301.5199890136719,301.82501220703125,146510
2025-07-08 19:02:00+00:00,301.53460693359375,301.7099914550781,301.4700012207031,301.6400146484375,169507
2025-07-08 19:03:00+00:00,301.4179992675781,301.552001953125,301.3900146484375,301.5400085449219,187217
2025-07-08 19:04:00+00:00,301.2300109863281,301.4104919433594,301.1499938964844,301.4100036621094,174090
2025-07-08 19:05:00+00:00,300.7782897949219,301.260009765625,300.75,301.2200012207031,321857
2025-07-08 19:06:00+00:00,300.6455078125,300.8800048828125,300.6300048828125,300.75,277780
2025-07-08 19:07:00+00:00,299.8297119140625,300.6600036621094,299.7200012207031,300.6556091308594,780723
2025-07-08 19:08:00+00:00,299.76800537109375,300.114990234375,299.3999938964844,299.80120849609375,452121
2025-07-08 19:09:00+00:00,299.2799987792969,299.8992919921875,299.2409973144531,299.7799987792969,323192
2025-07-08 19:10:00+00:00,299.1499938964844,299.4100036621094,298.8299865722656,299.29998779296875,596652
2025-07-08 19:11:00+00:00,298.73968505859375,299.1326904296875,298.54998779296875,299.1326904296875,376901
2025-07-08 19:12:00+00:00,297.9700012207031,298.760009765625,297.7300109863281,298.7200012207031,705727
2025-07-08 19:13:00+00:00,297.75,297.95001220703125,297.42999267578125,297.9400939941406,547264
2025-07-08 19:14:00+00:00,298.4100036621094,298.45001220703125,297.4549865722656,297.75,605305
2025-07-08 19:15:00+00:00,298.1600036621094,298.3699951171875,297.7099914550781,298.33758544921875,413894
2025-07-08 19:16:00+00:00,297.94000244140625,298.339599609375,297.7900085449219,298.1637878417969,327270
2025-07-08 19:17:00+00:00,298.45001220703125,298.6700134277344,297.94000244140625,297.9700012207031,394115
2025-07-08 19:18:00+00:00,298.5150146484375,298.6000061035156,298.1099853515625,298.42999267578125,276166
2025-07-08 19:19:00+00:00,298.1597900390625,298.5799865722656,298.0382080078125,298.5,227808
2025-07-08 19:20:00+00:00,298.0450134277344,298.3999938964844,297.8500061035156,298.1499938964844,289805
2025-07-08 19:21:00+00:00,297.5199890136719,298.05780029296875,297.3599853515625,298.05780029296875,448952
2025-07-08 19:22:00+00:00,298.0199890136719,298.1000061035156,297.2799987792969,297.5199890136719,432826
2025-07-08 19:23:00+00:00,297.80999755859375,298.09991455078125,297.739990234375,298.0400085449219,270387
2025-07-08 19:24:00+00:00,297.75,298.04998779296875,297.5610046386719,297.8197021484375,246210
2025-07-08 19:25:00+00:00,297.9949951171875,298.159912109375,297.5199890136719,297.7300109863281,244185
2025-07-08 19:26:00+00:00,297.7799987792969,298.1449890136719,297.76470947265625,297.9800109863281,208126
2025-07-08 19:27:00+00:00,297.2773132324219,297.8299865722656,297.2101135253906,297.79998779296875,365744
2025-07-08 19:28:00+00:00,297.510009765625,297.54998779296875,297.05999755859375,297.2703857421875,436292
2025-07-08 19:29:00+00:00,296.9555969238281,297.5199890136719,296.8599853515625,297.4966125488281,399729
2025-07-08 19:30:00+00:00,297.19500732421875,297.2699890136719,296.3999938964844,296.9411926269531,634091
2025-07-08 19:31:00+00:00,296.87969970703125,297.2200012207031,296.7699890136719,297.180908203125,291058
2025-07-08 19:32:00+00:00,296.82000732421875,297.1600036621094,296.70001220703125,296.8699951171875,275457
2025-07-08 19:33:00+00:00,296.04998779296875,296.81060791015625,296.0,296.7952880859375,578939
2025-07-08 19:34:00+00:00,296.2049865722656,296.3800048828125,295.78009033203125,296.05999755859375,631712
2025-07-08 19:35:00+00:00,295.7900085449219,296.248291015625,295.739990234375,296.2099914550781,415605
2025-07-08 19:36:00+00:00,294.5899963378906,295.82000732421875,294.3500061035156,295.7950134277344,1246239
2025-07-08 19:37:00+00:00,295.3840026855469,295.6000061035156,294.42010498046875,294.6294860839844,615837
2025-07-08 19:38:00+00:00,295.1000061035156,295.4800109863281,294.9100036621094,295.3399963378906,475568
2025-07-08 19:39:00+00:00,295.04998779296875,295.4200134277344,294.5299987792969,295.1117858886719,489945
2025-07-08 19:40:00+00:00,295.94000244140625,295.94000244140625,294.79998779296875,295.0409851074219,469323
2025-07-08 19:41:00+00:00,296.2200012207031,296.409912109375,295.8616943359375,295.9399108886719,514293
2025-07-08 19:42:00+00:00,295.3450012207031,296.2799987792969,295.3299865722656,296.2300109863281,346535
2025-07-08 19:43:00+00:00,296.2088928222656,296.2195129394531,295.260009765625,295.34991455078125,393754
2025-07-08 19:44:00+00:00,296.0639953613281,296.3299865722656,295.8800048828125,296.17999267578125,320696
2025-07-08 19:45:00+00:00,296.1300048828125,296.2300109863281,295.6499938964844,296.0400085449219,293704
2025-07-08 19:46:00+00:00,295.9599914550781,296.1780090332031,295.8599853515625,296.1600036621094,202253
2025-07-08 19:47:00+00:00,296.5444030761719,296.79998779296875,295.875,295.9898986816406,561014
2025-07-08 19:48:00+00:00,296.739990234375,296.92999267578125,296.5199890136719,296.5400085449219,319807
2025-07-08 19:49:00+00:00,297.0350036621094,297.239990234375,296.70001220703125,296.7099914550781,436087
2025-07-08 19:50:00+00:00,297.25,297.42999267578125,296.50048828125,297.1000061035156,439678
2025-07-08 19:51:00+00:00,297.6600036621094,297.8399963378906,297.0,297.2699890136719,461027
2025-07-08 19:52:00+00:00,297.7200012207031,297.95001220703125,297.5,297.6600036621094,403540
2025-07-08 19:53:00+00:00,297.3999938964844,297.9200134277344,297.3299865722656,297.7200012207031,354053
2025-07-08 19:54:00+00:00,298.21990966796875,298.5150146484375,297.20001220703125,297.4049987792969,625923
2025-07-08 19:55:00+00:00,297.8299865722656,298.3900146484375,297.2799987792969,298.23638916015625,401364
2025-07-08 19:56:00+00:00,297.8160095214844,297.9800109863281,297.6300048828125,297.83990478515625,304783
2025-07-08 19:57:00+00:00,297.82501220703125,298.1000061035156,297.7799987792969,297.80999755859375,395752
2025-07-08 19:58:00+00:00,297.8999938964844,297.94000244140625,297.7300109863281,297.8399963378906,344186
2025-07-08 19:59:00+00:00,297.8349914550781,298.0,297.7200012207031,297.8800048828125,755254
2025-07-09 13:30:00+00:00,297.00408935546875,297.9800109863281,296.1300048828125,297.6050109863281,3635458
2025-07-09 13:31:00+00:00,297.92999267578125,298.1000061035156,296.3599853515625,297.0450134277344,579191
2025-07-09 13:32:00+00:00,298.2900085449219,298.6000061035156,297.4518127441406,297.9028015136719,445668
2025-07-09 13:33:00+00:00,299.3599853515625,299.8599853515625,298.1700134277344,298.2900085449219,694020
2025-07-09 13:34:00+00:00,298.9100036621094,299.3599853515625,298.501708984375,299.25,404646
2025-07-09 13:35:00+00:00,299.0098876953125,300.1499938964844,298.7300109863281,299.010009765625,565522
2025-07-09 13:36:00+00:00,298.1994934082031,299.07000732421875,297.82000732421875,298.956787109375,453482
2025-07-09 13:37:00+00:00,298.70001220703125,298.82000732421875,297.6600036621094,298.239990234375,407778
2025-07-09 13:38:00+00:00,298.3999938964844,298.7799987792969,298.1512145996094,298.7099914550781,229870
2025-07-09 13:39:00+00:00,298.5799865722656,298.9794006347656,298.32000732421875,298.42999267578125,271362
2025-07-09 13:40:00+00:00,297.94500732421875,298.72711181640625,297.7004089355469,298.6099853515625,345531
2025-07-09 13:41:00+00:00,298.17999267578125,298.17999267578125,297.510009765625,297.9700012207031,322347
2025-07-09 13:42:00+00:00,297.82000732421875,298.5,297.760009765625,298.1744079589844,324883
2025-07-09 13:43:00+00:00,297.6099853515625,297.98980712890625,297.20001220703125,297.80999755859375,333575
2025-07-09 13:44:00+00:00,297.55230712890625,297.739990234375,297.1499938964844,297.57000732421875,252840
2025-07-09 13:45:00+00:00,297.9248962402344,298.0,296.9599914550781,297.56500244140625,463025
2025-07-09 13:46:00+00:00,297.46990966796875,298.1899108886719,297.4100036621094,297.9100036621094,325749
2025-07-09 13:47:00+00:00,296.93499755859375,297.45989990234375,296.5899963378906,297.45001220703125,404061
2025-07-09 13:48:00+00:00,297.3374938964844,297.44000244140625,296.6499938964844,296.9154968261719,330590
2025-07-09 13:49:00+00:00,297.002197265625,297.54998779296875,297.002197265625,297.35760498046875,196497
2025-07-09 13:50:00+00:00,297.2900085449219,297.510009765625,296.6000061035156,297.0335998535156,412042
2025-07-09 13:51:00+00:00,296.9700012207031,297.3699951171875,296.90008544921875,297.25,211857
2025-07-09 13:52:00+00:00,297.2200012207031,297.32000732421875,296.79998779296875,296.94000244140625,221409
2025-07-09 13:53:00+00:00,297.40008544921875,297.477294921875,296.989990234375,297.1593933105469,233399
2025-07-09 13:54:00+00:00,297.6199951171875,297.6700134277344,297.1199951171875,297.4200134277344,199789
2025-07-09 13:55:00+00:00,297.6203918457031,297.9599914550781,297.5400085449219,297.619384765625,331958
2025-07-09 13:56:00+00:00,298.4599914550781,298.67999267578125,297.5101013183594,297.6549987792969,549461
2025-07-09 13:57:00+00:00,298.1700134277344,298.6499938964844,298.0400085449219,298.4549865722656,327526
2025-07-09 13:58:00+00:00,298.20001220703125,298.4100036621094,297.92999267578125,298.1400146484375,253568
2025-07-09 13:59:00+00:00,298.31500244140625,298.7200012207031,298.1700134277344,298.2251892089844,315170
2025-07-09 14:00:00+00:00,298.0260009765625,298.7499084472656,297.7799987792969,298.2850036621094,292668
2025-07-09 14:01:00+00:00,298.00250244140625,298.25,297.8299865722656,298.0498962402344,181667
2025-07-09 14:02:00+00:00,298.098388671875,298.4800109863281,297.85101318359375,298.0299987792969,203753
2025-07-09 14:03:00+00:00,297.94500732421875,298.20001220703125,297.8699951171875,298.1178894042969,153921
2025-07-09 14:04:00+00:00,297.4200134277344,297.94000244140625,297.2200012207031,297.9200134277344,319323
2025-07-09 14:05:00+00:00,297.2099914550781,297.4020080566406,296.8299865722656,297.3699951171875,388418
2025-07-09 14:06:00+00:00,297.5350036621094,297.6499938964844,297.110107421875,297.17999267578125,220996
2025-07-09 14:07:00+00:00,297.8800048828125,297.93939208984375,297.510009765625,297.55999755859375,199498
2025-07-09 14:08:00+00:00,298.1520080566406,298.2200012207031,297.7900085449219,297.8612060546875,244231
2025-07-09 14:09:00+00:00,297.823486328125,298.3500061035156,297.8179931640625,298.1579895019531,196545
2025-07-09 14:10:00+00:00,298.1499938964844,298.32000732421875,297.6300048828125,297.8800048828125,259811
2025-07-09 14:11:00+00:00,298.5299987792969,298.6899108886719,298.04998779296875,298.090087890625,288476
2025-07-09 14:12:00+00:00,298.3800048828125,298.739990234375,298.2817077636719,298.54998779296875,208657
2025-07-09 14:13:00+00:00,298.0896911621094,298.45001220703125,297.8999938964844,298.3399963378906,205370
2025-07-09 14:14:00+00:00,298.53851318359375,298.6300048828125,297.8999938964844,298.0315856933594,217836
2025-07-09 14:15:00+00:00,298.2550048828125,298.54998779296875,298.2449951171875,298.5,139012
2025-07-09 14:16:00+00:00,298.8599853515625,298.96990966796875,298.2301025390625,298.2699890136719,319899
2025-07-09 14:17:00+00:00,298.7616882324219,299.0,298.6199951171875,298.8599853515625,267426
