Datetime,Close,High,Low,Open,Volume,EMA20,Prob_Pos_finbert,Prob_Neu_finbert,Prob_Neg_finbert,Prob_Pos_roberta,Prob_Neu_roberta,Prob_Neg_roberta,Prob_Pos_distilbert,Prob_Neu_distilbert,Prob_Neg_distilbert,Sentiment_Avg,Sentiment_Disagreement,Return,Label,SMA_50,RSI_14,MACD,VWAP,Return_1min,Volume_Change,Price_Diff
2025-07-14 13:42:00+00:00,315.7099914550781,316.8500061035156,315.6200866699219,316.5827941894531,738662.0,316.9654574397065,1.6896236047614366e-05,0.0002434707130305,0.9997395873069764,0.4884035885334015,0.5009408593177795,0.0106555446982383,0.0129847526550292,0.0,0.9870152473449708,0.1671350791414927,0.2783022326000998,-0.0007636402828948,0,314.7682141113281,45.882122678288646,-0.4231305460378072,318.65853671319326,-0.0027638707570385446,0.4916859523492183,-0.872802734375
2025-07-14 13:43:00+00:00,315.4689025878906,315.7250061035156,314.9849853515625,315.6700134277344,673697.0,316.8229284062002,1.6896236047614366e-05,0.0002434707130305,0.9997395873069764,0.4884035885334015,0.5009408593177795,0.0106555446982383,0.0129847526550292,0.0,0.9870152473449708,0.1671350791414927,0.2783022326000998,0.0007646108238283,1,314.8176922607422,44.7625848952828,-0.5099862339189001,318.7055920412532,-0.0007636402828948841,-0.08794956285824906,-0.20111083984375
2025-07-14 13:44:00+00:00,315.7101135253906,315.8595886230469,315.0317077636719,315.3599853515625,406189.0,316.7169460365993,1.6896236047614366e-05,0.0002434707130305,0.9997395873069764,0.4884035885334015,0.5009408593177795,0.0106555446982383,0.0129847526550292,0.0,0.9870152473449708,0.1671350791414927,0.2783022326000998,0.0016150502421947,1,314.8670947265625,46.17760558964802,-0.5324998260487678,318.776148490895,0.0007646108238283933,-0.39707464928595493,0.350128173828125
2025-07-14 13:45:00+00:00,316.2200012207031,316.6000061035156,315.5899963378906,315.7099914550781,502270.0,316.66961795889495,1.6896236047614366e-05,0.0002434707130305,0.9997395873069764,0.4884035885334015,0.5009408593177795,0.0106555446982383,0.0129847526550292,0.0,0.9870152473449708,0.1671350791414927,0.2783022326000998,-0.0003782125994883,0,314.9298950195313,49.14338672383102,-0.49514484155106775,318.4236832931929,0.001615050242194771,0.23654259470345096,0.510009765625
2025-07-14 13:46:00+00:00,316.10040283203125,316.6199035644531,315.7300109863281,316.2300109863281,352232.0,316.61540699443174,1.6896236047614366e-05,0.0002434707130305,0.9997395873069764,0.4884035885334015,0.5009408593177795,0.0106555446982383,0.0129847526550292,0.0,0.9870152473449708,0.1671350791414927,0.2783022326000998,0.0015171880071573,1,314.9942950439453,48.46874478284416,-0.4612673991180266,318.04969013985135,-0.00037821259948833674,-0.29871981205327813,-0.129608154296875
2025-07-14 13:47:00+00:00,316.5799865722656,316.989990234375,315.5799865722656,316.19989013671875,439202.0,316.61203362089213,1.6896236047614366e-05,0.0002434707130305,0.9997395873069764,0.4884035885334015,0.5009408593177795,0.0106555446982383,0.0129847526550292,0.0,0.9870152473449708,0.1671350791414927,0.2783022326000998,0.000157995807279,1,315.0728948974609,51.352714345941244,-0.3920557988166008,317.56873423089934,0.0015171880071573884,0.24691112675736449,0.380096435546875
2025-07-14 13:48:00+00:00,316.6300048828125,316.7691955566406,316.1499938964844,316.5950012207031,333256.0,316.61374516964645,1.6896236047614366e-05,0.0002434707130305,0.9997395873069764,0.4884035885334015,0.5009408593177795,0.0106555446982383,0.0129847526550292,0.0,0.9870152473449708,0.1671350791414927,0.2783022326000998,0.0007579516491615,1,315.14790710449216,51.656597354766866,-0.33084590706342953,317.24851289080914,0.00015799580727904328,-0.24122385599336982,0.035003662109375
2025-07-14 13:49:00+00:00,316.8699951171875,317.1000061035156,316.5201110839844,316.635009765625,372770.0,316.6381499265551,1.6896236047614366e-05,0.0002434707130305,0.9997395873069764,0.4884035885334015,0.5009408593177795,0.0106555446982383,0.0129847526550292,0.0,0.9870152473449708,0.1671350791414927,0.2783022326000998,0.0016726063920973,1,315.2317071533203,53.16820083082764,-0.26498242576464776,317.0019557959046,0.0007579516491615923,0.11856950812588529,0.2349853515625
2025-07-14 13:50:00+00:00,317.3999938964844,317.45001220703125,316.6401062011719,316.85308837890625,347378.0,316.7107064951198,1.6896236047614366e-05,0.0002434707130305,0.9997395873069764,0.4884035885334015,0.5009408593177795,0.0106555446982383,0.0129847526550292,0.0,0.9870152473449708,0.1671350791414927,0.2783022326000998,0.0005986214400124,1,315.32010681152343,56.409773593931774,-0.1805432208447808,316.77107371446976,0.00167260639209732,-0.0681170695066663,0.546905517578125
2025-07-14 13:51:00+00:00,317.5899963378906,317.6300048828125,316.8900146484375,317.3599853515625,312812.0,316.79444838490747,1.6896236047614366e-05,0.0002434707130305,0.9997395873069764,0.4884035885334015,0.5009408593177795,0.0106555446982383,0.0129847526550292,0.0,0.9870152473449708,0.1671350791414927,0.2783022326000998,-0.0024244750229873,0,315.41670654296877,57.54431354780974,-0.11017383235214173,316.6070504412304,0.0005986214400124368,-0.09950543788034938,0.230010986328125
2025-07-14 13:52:00+00:00,316.82000732421875,317.70001220703125,316.6499938964844,317.57000732421875,368678.0,316.7968825696038,1.6896236047614366e-05,0.0002434707130305,0.9997395873069764,0.4884035885334015,0.5009408593177795,0.0106555446982383,0.0129847526550292,0.0,0.9870152473449708,0.1671350791414927,0.2783022326000998,0.0001261852989695,1,315.4925067138672,51.674588875751105,-0.11332531534131596,316.51559517778946,-0.0024244750229873713,0.17859289285577273,-0.75
2025-07-14 13:53:00+00:00,316.8599853515625,316.8599853515625,316.1199951171875,316.80999755859375,329062.0,316.80289235836176,1.6896236047614366e-05,0.0002434707130305,0.9997395873069764,0.4884035885334015,0.5009408593177795,0.0106555446982383,0.0129847526550292,0.0,0.9870152473449708,0.1671350791414927,0.2783022326000998,0.000899462460661,1,315.568720703125,51.94864685699915,-0.11044455464950903,316.47951915555757,0.0001261852989695722,-0.10745420122708704,0.04998779296875
2025-07-14 13:54:00+00:00,317.1449890136719,317.260009765625,316.44000244140625,316.8796081542969,231461.0,316.83547299220083,1.6896236047614366e-05,0.0002434707130305,0.9997395873069764,0.4884035885334015,0.5009408593177795,0.0106555446982383,0.0129847526550292,0.0,0.9870152473449708,0.1671350791414927,0.2783022326000998,-0.0026744078519606,0,315.6467205810547,53.95347663966452,-0.08804522565132328,316.3955207017363,0.0008994624606610824,-0.29660367954975053,0.265380859375
2025-07-14 13:55:00+00:00,316.29681396484375,317.260009765625,316.1499938964844,317.1549987792969,263869.0,316.78417213245257,1.6896236047614366e-05,0.0002434707130305,0.9997395873069764,0.4884035885334015,0.5009408593177795,0.0106555446982383,0.0129847526550292,0.0,0.9870152473449708,0.1671350791414927,0.2783022326000998,-0.00191848762506,0,315.7092590332031,47.58983367144104,-0.12670239115635318,316.3545951094659,-0.002674407851960603,0.14001494852264518,-0.858184814453125
2025-07-14 13:56:00+00:00,315.69000244140625,316.3121032714844,315.46258544921875,316.2950134277344,375138.0,316.67996549521007,1.6896236047614366e-05,0.0002434707130305,0.9997395873069764,0.4884035885334015,0.5009408593177795,0.0106555446982383,0.0129847526550292,0.0,0.9870152473449708,0.1671350791414927,0.2783022326000998,0.0006874164413464,1,315.7491149902344,43.62541968947634,-0.18591007536151366,316.35791558767664,-0.0019184876250600835,0.4216827289298857,-0.605010986328125
2025-07-14 13:57:00+00:00,315.9070129394531,316.1492919921875,315.4501037597656,315.7149963378906,277903.0,316.60635096609036,1.6896236047614366e-05,0.0002434707130305,0.9997395873069764,0.4884035885334015,0.5009408593177795,0.0106555446982383,0.0129847526550292,0.0,0.9870152473449708,0.1671350791414927,0.2783022326000998,-0.0017609768344941,0,315.788955078125,45.37786741415504,-0.20189653843595567,316.4606990977005,0.0006874164413464001,-0.2591979484882897,0.1920166015625
2025-07-14 13:58:00+00:00,315.3507080078125,315.95001220703125,315.0505065917969,315.92999267578125,287880.0,316.4867659224449,1.6896236047614366e-05,0.0002434707130305,0.9997395873069764,0.4884035885334015,0.5009408593177795,0.0106555446982383,0.0129847526550292,0.0,0.9870152473449708,0.1671350791414927,0.2783022326000998,0.0004734157507704,1,315.8245690917969,41.79141041443506,-0.2388457616952982,316.47856604259204,-0.0017609768344941656,0.035901015822067395,-0.57928466796875
2025-07-14 13:59:00+00:00,315.5,315.7799987792969,315.25,315.3900146484375,196779.0,316.39278821554535,1.6896236047614366e-05,0.0002434707130305,0.9997395873069764,0.4884035885334015,0.5009408593177795,0.0106555446982383,0.0129847526550292,0.0,0.9870152473449708,0.1671350791414927,0.2783022326000998,0.0017746624591421,1,315.861025390625,43.09130595114755,-0.24142317250343398,316.4743622579771,0.00047341575077042286,-0.3164547728220092,0.1099853515625
2025-07-14 14:00:00+00:00,316.0599060058594,316.38580322265625,315.5199890136719,315.5199890136719,314592.0,316.3610851479562,0.9998229146003724,8.498333772877231e-05,9.207969560520723e-05,0.0224417950958013,0.3605953752994537,0.6169627904891968,0.001757264137268,0.0,0.998242735862732,0.3413406579444806,0.5703561380429079,0.0008014173693793,1,315.9158233642578,47.79954953268438,-0.19556720569792324,316.46568645547313,0.0017746624591421511,0.5987071791197232,0.5399169921875
2025-07-14 14:01:00+00:00,316.3132019042969,316.3999938964844,315.79998779296875,316.010009765625,205123.0,316.35652483903624,0.9998229146003724,8.498333772877231e-05,9.207969560520723e-05,0.0224417950958013,0.3605953752994537,0.6169627904891968,0.001757264137268,0.0,0.998242735862732,0.3413406579444806,0.5703561380429079,0.0007328544051969,1,315.9795874023437,49.822060305680914,-0.14087938520549134,316.45993328506734,0.0008014173693793314,-0.3479713406571051,0.303192138671875
2025-07-14 14:02:00+00:00,316.5450134277344,317.010009765625,316.260009765625,316.28118896484375,338269.0,316.37447613319796,0.9998229146003724,8.498333772877231e-05,9.207969560520723e-05,0.0224417950958013,0.3605953752994537,0.6169627904891968,0.001757264137268,0.0,0.998242735862732,0.3413406579444806,0.5703561380429079,-0.000552901808977,0,316.0459857177734,51.667694598026245,-0.08457274584638756,316.4671005272279,0.0007328544051969921,0.6491032209942327,0.263824462890625
2025-07-14 14:03:00+00:00,316.3699951171875,316.75,316.0199890136719,316.56280517578125,203795.0,316.3740493697684,0.9998229146003724,8.498333772877231e-05,9.207969560520723e-05,0.0224417950958013,0.3605953752994537,0.6169627904891968,0.001757264137268,0.0,0.998242735862732,0.3413406579444806,0.5703561380429079,-0.0002212830714013,0,316.11158569335936,50.167363024636444,-0.05597332044197904,316.42933749313295,-0.0005529018089770465,-0.39753568905220404,-0.19281005859375
2025-07-14 14:04:00+00:00,316.29998779296875,316.489990234375,315.8999938964844,316.3999938964844,179549.0,316.3669958862637,0.9998229146003724,8.498333772877231e-05,9.207969560520723e-05,0.0224417950958013,0.3605953752994537,0.6169627904891968,0.001757264137268,0.0,0.998242735862732,0.3413406579444806,0.5703561380429079,-0.0026715183475005,0,316.1712854003906,49.547586187417735,-0.03941033876230942,316.3544890310217,-0.00022128307140134584,-0.11897249687185651,-0.100006103515625
2025-07-14 14:05:00+00:00,315.4549865722656,316.3599853515625,315.3599853515625,316.30999755859375,279594.0,316.2801378563591,0.9998229146003724,8.498333772877231e-05,9.207969560520723e-05,0.0224417950958013,0.3605953752994537,0.6169627904891968,0.001757264137268,0.0,0.998242735862732,0.3413406579444806,0.5703561380429079,-0.0030869234656005,0,316.2090130615234,42.691802578193936,-0.08062830150588554,316.2263191228614,-0.0026715183475005677,0.5572016552584531,-0.855010986328125
2025-07-14 14:06:00+00:00,314.481201171875,315.739990234375,314.2301025390625,315.4200134277344,671134.0,316.1088105530749,0.9998229146003724,8.498333772877231e-05,9.207969560520723e-05,0.0224417950958013,0.3605953752994537,0.6169627904891968,0.001757264137268,0.0,0.998242735862732,0.3413406579444806,0.5703561380429079,0.0012203879312018,1,316.22863708496095,36.435104169576604,-0.16393646437039955,315.9249555837604,-0.0030869234656005773,1.4003877050294355,-0.938812255859375
2025-07-14 14:07:00+00:00,314.864990234375,315.2200012207031,314.3301086425781,314.4800109863281,340753.0,315.99035147510347,0.9998229146003724,8.498333772877231e-05,9.207969560520723e-05,0.0224417950958013,0.3605953752994537,0.6169627904891968,0.001757264137268,0.0,0.998242735862732,0.3413406579444806,0.5703561380429079,0.0002064454398624,1,316.26193664550783,40.15751551102969,-0.18224792264704065,315.7789748904453,0.0012203879312018273,-0.4922727801005462,0.384979248046875
2025-07-14 14:08:00+00:00,314.92999267578125,315.1000061035156,314.55999755859375,314.8800048828125,245160.0,315.8893649227871,0.9998229146003724,8.498333772877231e-05,9.207969560520723e-05,0.0224417950958013,0.3605953752994537,0.6169627904891968,0.001757264137268,0.0,0.998242735862732,0.3413406579444806,0.5703561380429079,0.0013653595585731,1,316.29383239746096,40.789962482861235,-0.17878962631616901,315.66050726265,0.00020644543986247932,-0.28053458076671367,0.04998779296875
2025-07-14 14:09:00+00:00,315.3599853515625,315.4599914550781,314.8310852050781,314.9049987792969,243591.0,315.83894782076567,0.9998229146003724,8.498333772877231e-05,9.207969560520723e-05,0.0224417950958013,0.3605953752994537,0.6169627904891968,0.001757264137268,0.0,0.998242735862732,0.3413406579444806,0.5703561380429079,-0.0006658785668195,0,316.3208319091797,44.93569019540073,-0.1381674373578635,315.57690191657935,0.0013653595585731981,-0.006399902104747945,0.454986572265625
2025-07-14 14:10:00+00:00,315.1499938964844,315.45001220703125,315.0,315.32000732421875,219059.0,315.7733331613103,0.9998229146003724,8.498333772877231e-05,9.207969560520723e-05,0.0224417950958013,0.3605953752994537,0.6169627904891968,0.001757264137268,0.0,0.998242735862732,0.3413406579444806,0.5703561380429079,0.0001231742348939,1,316.3538800048828,43.3397483154539,-0.11690850332878325,315.5333502382659,-0.0006658785668195444,-0.10070979633894517,-0.170013427734375
2025-07-14 14:11:00+00:00,315.1888122558594,315.2900085449219,314.8599853515625,315.2489929199219,183092.0,315.7176645036483,0.9998229146003724,8.498333772877231e-05,9.207969560520723e-05,0.0224417950958013,0.3605953752994537,0.6169627904891968,0.001757264137268,0.0,0.998242735862732,0.3413406579444806,0.5703561380429079,-0.0038828025309962,0,316.3786560058594,43.737548102433884,-0.09275559159073882,315.492173363149,0.0001231742348939413,-0.1641886432422316,-0.0601806640625
2025-07-14 14:12:00+00:00,313.9649963378906,315.20928955078125,313.79998779296875,315.19000244140625,465915.0,315.5507437259571,0.9998229146003724,8.498333772877231e-05,9.207969560520723e-05,0.0224417950958013,0.3605953752994537,0.6169627904891968,0.001757264137268,0.0,0.998242735862732,0.3413406579444806,0.5703561380429079,0.0027392093996843,1,316.3903558349609,35.3186735822342,-0.1484218873149596,315.3620117088474,-0.0038828025309962655,1.5447043016625521,-1.225006103515625
2025-07-14 14:13:00+00:00,314.82501220703125,314.9493103027344,313.7699890136719,313.9800109863281,307927.0,315.48162643844034,0.9998229146003724,8.498333772877231e-05,9.207969560520723e-05,0.0224417950958013,0.3605953752994537,0.6169627904891968,0.001757264137268,0.0,0.998242735862732,0.3413406579444806,0.5703561380429079,0.0019534351164276,1,316.41355590820314,43.542869622001334,-0.11787563676921836,315.29292161059584,0.002739209399684306,-0.3390918944442656,0.845001220703125
2025-07-14 14:14:00+00:00,315.44000244140625,315.5098876953125,314.81768798828125,314.82501220703125,290051.0,315.47766224824665,0.9998229146003724,8.498333772877231e-05,9.207969560520723e-05,0.0224417950958013,0.3605953752994537,0.6169627904891968,0.001757264137268,0.0,0.998242735862732,0.3413406579444806,0.5703561380429079,-0.0005072396045872,0,316.4511560058594,48.577991742987976,-0.050262618531137004,315.23790280795515,0.0019534351164276487,-0.05805272028760067,0.614990234375
2025-07-14 14:15:00+00:00,315.2799987792969,315.79998779296875,315.0199890136719,315.45001220703125,295984.0,315.45883715596574,0.9998229146003724,8.498333772877231e-05,9.207969560520723e-05,0.0224417950958013,0.3605953752994537,0.6169627904891968,0.001757264137268,0.0,0.998242735862732,0.3413406579444806,0.5703561380429079,-0.0004757482144922,0,316.4823278808594,47.3937013067547,-0.012304995819307496,315.2019489661801,-0.0005072396045872063,0.02045502342691452,-0.170013427734375
2025-07-14 14:16:00+00:00,315.1300048828125,315.510009765625,315.04998779296875,315.2799987792969,194424.0,315.4275197966178,0.9998229146003724,8.498333772877231e-05,9.207969560520723e-05,0.0224417950958013,0.3605953752994537,0.6169627904891968,0.001757264137268,0.0,0.998242735862732,0.3413406579444806,0.5703561380429079,0.0020029672153691,1,316.513427734375,46.25526640985154,0.005742243624717147,315.08807633374374,-0.00047574821449225535,-0.34312665549489163,-0.149993896484375
